id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
127526,90,MissedShots,0.8590000152587891,0.6930000305175781,0.09403470158576965,Abdul Rahman Baba,a,684,OpenPlay,2016,RightFoot,1330,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27 17:30:00,Nabil Bentaleb,Throughball,Eintracht Frankfurt,Schalke 04,2016-08-27 17:30:00
127562,1,SavedShot,0.875,0.6869999694824219,0.07719329744577408,Leonardo Bittencourt,h,262,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Anthony Modeste,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127563,1,ShotOnPost,0.965999984741211,0.29100000381469726,0.019680699333548546,Artjoms Rudnevs,h,2666,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,Aerial,FC Cologne,Darmstadt,2016-08-27 17:30:00
127564,2,MissedShots,0.915,0.4640000152587891,0.12331199645996094,Anthony Modeste,h,137,OpenPlay,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Marco Höger,Cross,FC Cologne,Darmstadt,2016-08-27 17:30:00
127566,5,MissedShots,0.9459999847412109,0.7119999694824218,0.056745901703834534,Anthony Modeste,h,137,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Artjoms Rudnevs,BallRecovery,FC Cologne,Darmstadt,2016-08-27 17:30:00
127568,8,SavedShot,0.67,0.40299999237060546,0.012466499581933022,Marcel Risse,h,134,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Leonardo Bittencourt,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127569,10,Goal,0.9,0.435,0.41290199756622314,Marcel Risse,h,134,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,None,FC Cologne,Darmstadt,2016-08-27 17:30:00
127570,14,MissedShots,0.725999984741211,0.38299999237060545,0.019059300422668457,Leonardo Bittencourt,h,262,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Anthony Modeste,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127573,22,MissedShots,0.9259999847412109,0.415,0.04877670109272003,Anthony Modeste,h,137,OpenPlay,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Matthias Lehmann,Aerial,FC Cologne,Darmstadt,2016-08-27 17:30:00
127575,32,MissedShots,0.815,0.669000015258789,0.039783500134944916,Leonardo Bittencourt,h,262,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jonas Hector,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127576,34,MissedShots,0.879000015258789,0.45,0.0310015007853508,Dominic Maroh,h,130,FromCorner,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jonas Hector,Cross,FC Cologne,Darmstadt,2016-08-27 17:30:00
127578,38,MissedShots,0.7090000152587891,0.664000015258789,0.01782899908721447,Artjoms Rudnevs,h,2666,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jonas Hector,TakeOn,FC Cologne,Darmstadt,2016-08-27 17:30:00
127579,41,BlockedShot,0.7680000305175781,0.4209999847412109,0.033810801804065704,Artjoms Rudnevs,h,2666,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Frederik Sörensen,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127580,44,SavedShot,0.9319999694824219,0.3940000152587891,0.05068809911608696,Frederik Sörensen,h,138,FromCorner,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Leonardo Bittencourt,Cross,FC Cologne,Darmstadt,2016-08-27 17:30:00
127581,47,MissedShots,0.860999984741211,0.6509999847412109,0.06911800056695938,Leonardo Bittencourt,h,262,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Matthias Lehmann,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127582,51,SavedShot,0.915,0.54,0.4804309904575348,Leonardo Bittencourt,h,262,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Artjoms Rudnevs,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127583,52,BlockedShot,0.9469999694824218,0.664000015258789,0.10640600323677063,Artjoms Rudnevs,h,2666,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Marco Höger,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127584,54,MissedShots,0.9459999847412109,0.48700000762939455,0.6485360264778137,Artjoms Rudnevs,h,2666,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jonas Hector,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127586,60,Goal,0.9530000305175781,0.500999984741211,0.6952940225601196,Anthony Modeste,h,137,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Artjoms Rudnevs,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127590,79,SavedShot,0.9419999694824219,0.25299999237060544,0.05012140050530434,Anthony Modeste,h,137,SetPiece,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,TakeOn,FC Cologne,Darmstadt,2016-08-27 17:30:00
127591,89,SavedShot,0.9230000305175782,0.32599998474121095,0.08566699922084808,Simon Zoller,h,139,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Milos Jojic,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127592,89,BlockedShot,0.8859999847412109,0.7030000305175781,0.05312959849834442,Jonas Hector,h,131,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,None,FC Cologne,Darmstadt,2016-08-27 17:30:00
127565,4,BlockedShot,0.8059999847412109,0.515,0.0646762028336525,Mario Vrancic,a,12,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jérôme Gondorf,TakeOn,FC Cologne,Darmstadt,2016-08-27 17:30:00
127567,7,MissedShots,0.769000015258789,0.6659999847412109,0.016423799097537994,Marcel Heller,a,6,FromCorner,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,None,FC Cologne,Darmstadt,2016-08-27 17:30:00
127571,15,MissedShots,0.7609999847412109,0.585,0.02976600080728531,Marcel Heller,a,6,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,TakeOn,FC Cologne,Darmstadt,2016-08-27 17:30:00
127572,19,MissedShots,0.8959999847412109,0.46799999237060547,0.05991850048303604,Alexander Milosevic,a,2669,SetPiece,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Mario Vrancic,Chipped,FC Cologne,Darmstadt,2016-08-27 17:30:00
127574,31,BlockedShot,0.7730000305175782,0.63,0.07311859726905823,Mario Vrancic,a,12,DirectFreekick,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,Standard,FC Cologne,Darmstadt,2016-08-27 17:30:00
127577,36,BlockedShot,0.8969999694824219,0.47,0.06506180018186569,Alexander Milosevic,a,2669,FromCorner,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jérôme Gondorf,Cross,FC Cologne,Darmstadt,2016-08-27 17:30:00
127585,57,BlockedShot,0.8780000305175781,0.580999984741211,0.0862123966217041,Änis Ben-Hatira,a,2648,OpenPlay,2016,LeftFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jérôme Gondorf,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127587,65,SavedShot,0.835999984741211,0.48200000762939454,0.061030998826026917,Sandro Sirigu,a,380,SetPiece,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Mario Vrancic,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127588,69,MissedShots,0.93,0.5829999923706055,0.03949129953980446,Immanuel Höhn,a,4288,SetPiece,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Jérôme Gondorf,Aerial,FC Cologne,Darmstadt,2016-08-27 17:30:00
127589,69,MissedShots,0.9669999694824218,0.6409999847412109,0.011462099850177765,Alexander Milosevic,a,2669,SetPiece,2016,Head,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Immanuel Höhn,Rebound,FC Cologne,Darmstadt,2016-08-27 17:30:00
127593,93,SavedShot,0.7030000305175781,0.7290000152587891,0.00867919996380806,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Fabian Holland,Pass,FC Cologne,Darmstadt,2016-08-27 17:30:00
127594,95,SavedShot,0.8730000305175781,0.8719999694824219,0.04342690110206604,Jérôme Gondorf,a,8,DirectFreekick,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,,Standard,FC Cologne,Darmstadt,2016-08-27 17:30:00
127597,8,BlockedShot,0.775,0.4779999923706055,0.02694300003349781,André Schürrle,h,154,SetPiece,2016,LeftFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,,BallTouch,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127599,16,SavedShot,0.870999984741211,0.4640000152587891,0.07389110326766968,Pierre-Emerick Aubameyang,h,318,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,HeadPass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127600,16,Goal,0.965999984741211,0.43900001525878907,0.3904770016670227,Pierre-Emerick Aubameyang,h,318,FromCorner,2016,Head,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,Cross,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127605,37,SavedShot,0.779000015258789,0.6569999694824219,0.02131499908864498,André Schürrle,h,154,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Marcel Schmelzer,HeadPass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127606,41,MissedShots,0.9290000152587891,0.47200000762939454,0.14424599707126617,Pierre-Emerick Aubameyang,h,318,OpenPlay,2016,Head,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,Cross,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127607,46,MissedShots,0.889000015258789,0.534000015258789,0.02243340015411377,Shinji Kagawa,h,321,SetPiece,2016,Head,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Marcel Schmelzer,Aerial,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127608,47,MissedShots,0.81,0.8169999694824219,0.021327199414372444,André Schürrle,h,154,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Shinji Kagawa,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127610,49,BlockedShot,0.889000015258789,0.6780000305175782,0.06933730095624924,André Schürrle,h,154,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Ousmane Dembélé,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127611,49,MissedShots,0.7380000305175781,0.615,0.02048259973526001,Marcel Schmelzer,h,313,FromCorner,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127614,56,SavedShot,0.9480000305175781,0.7569999694824219,0.038775600492954254,André Schürrle,h,154,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Gonzalo Castro,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127615,56,SavedShot,0.675,0.524000015258789,0.014749599620699883,Marc Bartra,h,2453,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Sebastian Rode,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127616,58,MissedShots,0.885,0.5609999847412109,0.08553510159254074,Sebastian Rode,h,228,OpenPlay,2016,LeftFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,Cross,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127617,61,BlockedShot,0.740999984741211,0.5720000076293945,0.027608299627900124,Ousmane Dembélé,h,3226,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Marcel Schmelzer,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127618,65,SavedShot,0.7330000305175781,0.4929999923706055,0.022182900458574295,Sebastian Rode,h,228,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,André Schürrle,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127620,74,SavedShot,0.7219999694824218,0.325,0.0190350990742445,André Schürrle,h,154,OpenPlay,2016,LeftFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Julian Weigl,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127621,80,BlockedShot,0.789000015258789,0.705,0.06372450292110443,André Schürrle,h,154,DirectFreekick,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,,Standard,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127622,88,Goal,0.885,0.5,0.7577769756317139,Pierre-Emerick Aubameyang,h,318,Penalty,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,,Standard,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127595,0,SavedShot,0.8690000152587891,0.3629999923706055,0.07126510143280029,Yunus Malli,a,45,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Karim Onisiwo,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127596,4,MissedShots,0.745,0.7419999694824219,0.03848860040307045,Daniel Brosinski,a,38,DirectFreekick,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,,Standard,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127598,9,BlockedShot,0.8,0.720999984741211,0.019638899713754654,Yunus Malli,a,45,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Jean-Philippe Gbamin,BallRecovery,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127601,25,SavedShot,0.7980000305175782,0.649000015258789,0.02479740045964718,Fabian Frei,a,441,OpenPlay,2016,LeftFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Yunus Malli,BallRecovery,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127602,26,MissedShots,0.8519999694824218,0.3940000152587891,0.06255669891834259,Christian Clemens,a,49,OpenPlay,2016,LeftFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Jean-Philippe Gbamin,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127603,29,SavedShot,0.8959999847412109,0.7030000305175781,0.04266529902815819,Karim Onisiwo,a,2631,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Stefan Bell,Chipped,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127604,34,BlockedShot,0.8819999694824219,0.325,0.03544880077242851,Yunus Malli,a,45,SetPiece,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Christian Clemens,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127609,47,MissedShots,0.9230000305175782,0.3370000076293945,0.23400700092315674,Christian Clemens,a,49,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Fabian Frei,Chipped,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127612,51,MissedShots,0.695,0.40599998474121096,0.012842000462114811,Karim Onisiwo,a,2631,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Suat Serdar,BallRecovery,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127613,54,BlockedShot,0.87,0.4809999847412109,0.13284899294376373,Fabian Frei,a,441,OpenPlay,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Christian Clemens,Pass,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127619,68,BlockedShot,0.6519999694824219,0.46700000762939453,0.010952400043606758,Daniel Brosinski,a,38,FromCorner,2016,RightFoot,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,,None,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127623,91,Goal,0.935,0.5109999847412109,0.3933370113372803,Yoshinori Muto,a,47,OpenPlay,2016,Head,1332,Borussia Dortmund,Mainz 05,2,1,2016-08-27 17:30:00,Pablo De Blasis,Cross,Borussia Dortmund,Mainz 05,2016-08-27 17:30:00
127626,20,SavedShot,0.8880000305175781,0.6140000152587891,0.09434670209884644,Raffael,h,210,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Lars Stindl,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127627,20,SavedShot,0.96,0.6079999923706054,0.3425599932670593,Oscar Wendt,h,206,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,Rebound,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127628,24,MissedShots,0.8419999694824218,0.3320000076293945,0.017503000795841217,Ibrahima Traoré,h,207,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,Aerial,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127629,28,SavedShot,0.8390000152587891,0.7380000305175781,0.04514380171895027,André Hahn,h,412,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Raffael,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127630,28,BlockedShot,0.870999984741211,0.44299999237060544,0.04707060009241104,Lars Stindl,h,208,FromCorner,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Raffael,Cross,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127635,41,SavedShot,0.8430000305175781,0.34900001525878904,0.04532570019364357,Ibrahima Traoré,h,207,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,André Hahn,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127636,43,SavedShot,0.85,0.53,0.3597579896450043,André Hahn,h,412,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Ibrahima Traoré,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127637,45,Goal,0.8390000152587891,0.45799999237060546,0.34273600578308105,André Hahn,h,412,SetPiece,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127642,53,SavedShot,0.725,0.48,0.052191101014614105,Raffael,h,210,DirectFreekick,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,Standard,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127643,65,BlockedShot,0.8569999694824219,0.20399999618530273,0.06236160174012184,Raffael,h,210,DirectFreekick,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,Standard,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127644,66,MissedShots,0.935,0.4370000076293945,0.1297519952058792,Jannik Vestergaard,h,111,SetPiece,2016,Head,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Raffael,Cross,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127647,81,SavedShot,0.915,0.7659999847412109,0.02285500057041645,Raffael,h,210,FromCorner,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127648,84,Goal,0.885,0.38799999237060545,0.3588629961013794,Lars Stindl,h,208,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Thorgan Hazard,Throughball,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127624,5,MissedShots,0.9530000305175781,0.47299999237060547,0.13850900530815125,Jonathan Tah,a,183,FromCorner,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Kevin Volland,Cross,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127625,16,SavedShot,0.8569999694824219,0.3120000076293945,0.05321339890360832,Kevin Volland,a,83,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Kevin Kampl,TakeOn,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127631,32,SavedShot,0.8090000152587891,0.5659999847412109,0.06974100321531296,Karim Bellarabi,a,186,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Julian Baumgartlinger,TakeOn,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127632,32,BlockedShot,0.845,0.6619999694824219,0.031835999339818954,Charles Aránguiz,a,454,FromCorner,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Karim Bellarabi,BallTouch,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127633,33,SavedShot,0.895,0.425,0.035147398710250854,Jonathan Tah,a,183,FromCorner,2016,Head,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,Rebound,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127634,40,ShotOnPost,0.8719999694824219,0.5379999923706055,0.01146719977259636,Jonathan Tah,a,183,SetPiece,2016,Head,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Kevin Volland,Aerial,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127638,46,MissedShots,0.745,0.28899999618530275,0.01638760045170784,Kevin Kampl,a,188,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Charles Aránguiz,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127639,48,SavedShot,0.925,0.3029999923706055,0.04122890159487724,Karim Bellarabi,a,186,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Kevin Volland,Chipped,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127640,49,ShotOnPost,0.9430000305175781,0.674000015258789,0.06311549991369247,Kevin Kampl,a,188,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Hakan Calhanoglu,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127641,51,SavedShot,0.899000015258789,0.3160000038146973,0.07431820034980774,Karim Bellarabi,a,186,OpenPlay,2016,RightFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Hakan Calhanoglu,Pass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127645,78,BlockedShot,0.7930000305175782,0.4809999847412109,0.037737298756837845,Kevin Kampl,a,188,OpenPlay,2016,LeftFoot,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,,None,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127646,78,Goal,0.965999984741211,0.5179999923706055,0.5390840172767639,Joel Pohjanpalo,a,5222,OpenPlay,2016,Head,1333,Borussia M.Gladbach,Bayer Leverkusen,2,1,2016-08-27 20:30:00,Karim Bellarabi,HeadPass,Borussia M.Gladbach,Bayer Leverkusen,2016-08-27 20:30:00
127649,5,MissedShots,0.87,0.5790000152587891,0.07952280342578888,Genki Haraguchi,h,35,OpenPlay,2016,LeftFoot,1334,Hertha Berlin,Freiburg,2,1,2016-08-28 17:30:00,Vladimir Darida,Chipped,Hertha Berlin,Freiburg,2016-08-28 17:30:00
127650,10,MissedShots,0.7669999694824219,0.34799999237060547,0.017265399917960167,Peter Pekarík,h,443,OpenPlay,2016,LeftFoot,1334,Hertha Berlin,Freiburg,2,1,2016-08-28 17:30:00,,None,Hertha Berlin,Freiburg,2016-08-28 17:30:00
127652,29,MissedShots,0.8030000305175782,0.3509999847412109,0.030889000743627548,Mitchell Weiser,h,28,OpenPlay,2016,RightFoot,1334,Hertha Berlin,Freiburg,2,1,2016-08-28 17:30:00,Fabian Lustenberger,Pass,Hertha Berlin,Freiburg,2016-08-28 17:30:00
